"","Var1","Freq"
"1051","Influenza A virus (A/Ontario/842001/2010(H1N1))",10
"1055","Influenza A virus (A/Parma/34/2008(H1N1))",10
"1056","Influenza A virus (A/Pavia/02/2011(H1N1))",10
"1070","Influenza A virus (A/Pune/NIV0953725/2009(H1N1))",10
"1111","Influenza A virus (A/swine/Colombia/1403/2010(H1N1))",10
"1133","Influenza A virus (A/swine/Indiana/0582-3/2009(H1N2))",10
"1136","Influenza A virus (A/swine/Iowa/00051/2003(H1))",10
"1137","Influenza A virus (A/swine/Iowa/00156/2003(H1))",10
"1138","Influenza A virus (A/swine/Iowa/A01049003/2010(H1N1))",10
"1139","Influenza A virus (A/swine/Iowa/A01049113/2010(H3N2))",10
"1150","Influenza A virus (A/swine/Jiangsu/40/2011(H1N1))",10
"1155","Influenza A virus (A/swine/Korea/4940/2010(H1N2))",10
"1161","Influenza A virus (A/swine/Minnesota/1192/2001(H1N2))",10
"1165","Influenza A virus (A/swine/North Carolina/18161/2002(H1N1))",10
"1169","Influenza A virus (A/swine/Ohio/FAH11-1/2010(H1N2))",10
"1211","Influenza A virus (A/Thailand/Siriraj-02/2003(H3N2))",10
"1212","Influenza A virus (A/Thailand/Siriraj-3043/2009(H1N1))",10
"1219","Influenza A virus (A/Tula/CRIE-SIA/2011(H1N1))",10
"1234","Influenza A virus (A/Ulaanbaatar/3380/2010(H3N2))",10
"1235","Influenza A virus (A/Ulaanbaatar/3815/2010(H3N2))",10
"1237","Influenza A virus (A/Vietnam/26-1/2009(H5N1))",10
"1253","Influenza B virus (B/India/C0813813/2008)",10
"1254","Influenza B virus (B/India/D0811473/2008)",10
"1256","Influenza B virus (B/India/K0811469/2008)",10
"1258","Influenza B virus (B/India/M09883/2008)",10
"1263","Influenza B virus (B/Ontario/006876/2011)",10
"1264","Influenza B virus (B/Ontario/13040/2011)",10
"1267","Influenza B virus (B/Singapore/1/2011)",10
"1270","Influenza B virus (B/Victoria/2/1987)",10
"1279","Israeli acute paralysis virus",10
"1300","Kobuvirus korean black goat/South Korea/2010",10
"1310","Largemouth bass virus",10
"1330","Macaca fuscata rhadinovirus",10
"1338","Maize dwarf mosaic virus",10
"1339","Maize rayado fino virus",10
"1365","Megavirus chiliensis",10
"1386","Mosquito flavivirus",10
"1495","Mycobacterium virus Babsiella",10
"1556","Narcissus late season yellows virus",10
"1560","Necocli virus",10
"1581","Norovirus Hu/GI-5/D2-27/KOR",10
"1590","Norovirus Hu/GII-4/C5-107/South Korea",10
"1591","Norovirus Hu/GII-4/C5-113/South Korea",10
"1602","Norovirus Hu/GII.3/Glastonbury1164/2004/USA",10
"1617","Norovirus Hu/GII.4/Minsk7971/2010/BY",10
"1618","Norovirus Hu/GII.4/New Orleans/2010/USA",10
"1620","Norovirus Hu/GII.4/NV2184/GAN/Spain/2007",10
"1621","Norovirus Hu/GII.4/NV2731/VLC/Spain/2009",10
"1622","Norovirus Hu/GII.4/NV2803/VLC/Spain/2010",10
"1623","Norovirus Hu/GII.4/NV2872/VLC/ESP/2010",10
"1633","Norovirus Hu/GII.b/NV2348/LLE/Spain/2008",10
"1635","Norovirus Hu/GII.g/NV2849/VLC/ESP/2010",10
"1636","Norovirus Hu/GII/1-2/Tokyo/1966/JPN",10
"1652","Norovirus Hu/Tokyo/10-14/2010/JPN",10
"1653","Norovirus porcine/GII/SII2-16/Taiwan/2008",10
"1658","Northern fur seal polyoma virus",10
"1670","Onion yellow dwarf virus",10
"1676","Ostreococcus tauri virus RT-2011",10
"1687","Papaya leaf curl alphasatellite",10
"1693","Papaya ringspot virus P",10
"1712","Passion fruit mosaic virus-TGP",10
"1713","Passion fruit woodiness virus",10
"1716","Peanut bud necrosis virus",10
"1719","Pectobacterium phage phiTE",10
"1720","Pectobacterium phage ZF40",10
"1785","Porcine kobuvirus/BRA10/2009/Brazil",10
"1789","Porcine pestivirus isolate Bungowannah",10
"1795","Porcine rotavirus C",10
"1835","Rana catesbeiana virus XDL-2012",10
"1843","Recombinant Hepatitis C virus J6/JFH1-J6",10
"1844","Recombinant Hepatitis C virus J6/JFH1(H77C-NS5A)",10
"1861","Rhodobacter phage RcapMu",10
"1879","Rotavirus A Hu/EU53M2/Mor/2009/G1",10
"1910","Rubella virus genotype 2B",10
"1915","Saguinus adenovirus 1",10
"1925","Salmonella phage Sh19",10
"1942","Sapovirus Hu/GI.2/BR-DF01/BRA/2009",10
"1944","Sapovirus Hu/GI/Tokyo/11-27/2011/JPN",10
"1945","Sapovirus Hu/GIV/Tokyo/08-517/2008/JPN",10
"1949","Sapovirus sw/PC45/NL",10
"1960","Seoul virus CSG5",10
"1961","Seoul virus HP7",10
"1986","Southern bean mosaic virus",10
"1998","Spodoptera litura nucleopolyhedrovirus",10
"2012","Streptococcus phage YMC-2011",10
"2050","Tilligerry virus",10
"2052","Tlacotalpan virus",10
"2058","Tomato apex necrosis virus",10
"2066","Tomato leaf curl Bangalore virus",10
"2092","Tomato yellow leaf curl virus - KISR",10
"2098","Torque teno virus 1",10
"2120","Ugandan cassava brown streak virus",10
"2133","Venezuelan equine encephalitis virus",10
"2134","Vernonia yellow vein Fujian betasatellite",10
"2135","Vernonia yellow vein Fujian virus",10
"2136","Vesicular stomatitis virus",10
"2137","Vibrio phage 1",10
"2138","Vibrio phage CP-T1",10
"2141","Vibrio phage phiVC8",10
"2174","Yokapox virus",10
"2179","Zucchini lethal chlorosis virus",10
"417","Echovirus E6",9
"612","Hippeastrum mosaic virus",9
"635","Human adenovirus 7",9
"814","Influenza A virus (A/chicken/Korea/895/2005(H9N2))",9
"1392","Mungbean yellow mosaic virus",9
"1551","Myxoma virus",9
"1672","Ornithogalum mosaic virus",9
"1674","Orthoreovirus HK46886/09",9
"1792","Porcine rotavirus",9
"2029","Sweet potato virus G",9
"2070","Tomato leaf curl Joydebpur betasatellite",9
"2077","Tomato leaf curl Sudan virus",9
"2093","Tomato yellow ring virus",9
"547","Gooseberry vein banding associated virus",8
"563","Grapevine virus A",8
"566","Grass carp reovirus",8
"2027","Sweet potato leaf curl virus",8
"73","Avian metapneumovirus type A",7
"84","Bacillus phage B4",7
"411","Echovirus E11",7
"1316","Lettuce big-vein associated varicosavirus",7
"1846","Red seabream iridovirus",7
"2041","Teschovirus A",7
"2","Abutilon mosaic virus",6
"10","Acipenserid herpesvirus 2",6
"28","Agrobacterium phage 7-7-1",6
"33","Allium virus X",6
"37","Alternanthera leaf curl Lakshmangarh virus",6
"62","Atlantic cod herpesvirus",6
"63","Autographa californica multiple nucleopolyhedrovirus",6
"83","Baboon orthoreovirus",6
"85","Bacillus phage B5S",6
"87","Bacillus phage BCD7",6
"88","Bacillus phage BPS13",6
"92","Bacopa chlorosis virus",6
"103","Basella rugose mosaic virus",6
"105","Bat adenovirus 2",6
"114","Bat mastadenovirus",6
"136","Beet severe curly top virus",6
"140","Bhendi yellow vein India virus",6
"146","Blue squill virus A",6
"163","Bocavirus pig/6V/China/2010",6
"174","Bovine adenovirus 6",6
"189","Bovine parvovirus-1",6
"202","Brucella phage Pr",6
"203","Brucella phage Tb",6
"215","Cactus virus X",6
"216","Caliciviridae Hu/GII.4/Xiamen/May0511/2010/CHN",6
"223","Canid alphaherpesvirus 1",6
"230","Canine papillomavirus",6
"242","Cannabis cryptic virus",6
"247","Carnation etched ring virus",6
"257","Cervidpoxvirus gazelle/042751/Minnesota/2011",6
"263","Chara australis virus",6
"270","Chicken parvovirus",6
"274","Chickpea chlorotic dwarf virus",6
"278","Chili leaf curl Bhatinda virus",6
"287","Chize virus",6
"290","Chrysanthemum indicum yellow vein Delhi virus",6
"291","Chrysodeixis includens nucleopolyhedrovirus",6
"312","Colobus guereza lymphocryptovirus 1",6
"323","Cotton leaf curl Multan virus-[Hibiscus rosa-sinensis]",6
"327","Cotyledon virus Y",6
"330","Cowpox virus",6
"333","Coxsackievirus A13",6
"352","Croton yellow vein mosaic Hisar virus",6
"364","Cyanophage KAE-2011",6
"366","Cyanophage S-TIM5",6
"369","Cymbidium mosaic virus",6
"373","Dabieshan virus",6
"386","Donggang virus",6
"389","Duck adenovirus 1",6
"398","Duck reovirus",6
"403","East African cassava mosaic virus",6
"405","East Asian Passiflora virus",6
"410","Echovirus E1",6
"413","Echovirus E25",6
"419","Echovirus E9",6
"427","Elephant endotheliotropic herpesvirus 1B",6
"432","Emiliania huxleyi virus 99B1",6
"445","Enterobacteriaphage UAB_Phi87",6
"472","Equus caballus papillomavirus 4",6
"474","Eragrostis minor streak virus",6
"487","Escherichia virus CBA120",6
"493","Euphorbia mosaic virus [CU: Havana 27: 2007]",6
"512","Fig mosaic emaravirus",6
"538","GB virus C",6
"542","Goose adenovirus 4",6
"544","Goose hemorrhagic polyomavirus",6
"551","Gorilla gorilla lymphocryptovirus 2",6
"557","Grapevine leafroll-associated virus 5",6
"569","Groundnut bud necrosis virus",6
"579","Halorubrum pleomorphic virus 2",6
"590","Helicobacter phage KHP30",6
"591","Helicobacter phage phiHP33",6
"611","Hibiscus green spot virus 2",6
"628","Human adenovirus 61",6
"629","Human adenovirus 62",6
"636","Human adenovirus 8E",6
"644","Human alphaherpesvirus 2",6
"649","Human astrovirus 6",6
"655","Human coronavirus HKU1",6
"657","Human cosavirus A20",6
"695","Human poliovirus 3",6
"698","Human respiratory syncytial virus B",6
"707","Human rotavirus C",6
"732","Influenza A virus (A/aquatic bird/Korea/CN17/2009(H6N2))",6
"733","Influenza A virus (A/aquatic bird/Korea/CN5/2009(H6N5))",6
"741","Influenza A virus (A/avian/Israel/232/2001(H10N7))",6
"754","Influenza A virus (A/Botosani/10121/2009(H1N1))",6
"756","Influenza A virus (A/British Columbia/0001/2007(H1N1))",6
"757","Influenza A virus (A/California/04/2009(H1N1))",6
"767","Influenza A virus (A/Central African Republic/267/2010(H1N1))",6
"769","Influenza A virus (A/Changchun/01/2009(H1N1))",6
"804","Influenza A virus (A/chicken/Iran/EBGV-88/2010(H9N2))",6
"809","Influenza A virus (A/chicken/Israel/9/2009(H9N2))",6
"813","Influenza A virus (A/chicken/Kgarbia/ch100/2010(H5N1))",6
"815","Influenza A virus (A/chicken/Kurgan/3/2005(H5N1))",6
"818","Influenza A virus (A/chicken/Miyazaki/M6/2011(H5N1))",6
"823","Influenza A virus (A/chicken/Pakistan-Khi/NARC-520/2008(H5N1))",6
"828","Influenza A virus (A/chicken/Pakistan/NCVI-09/2010(H9N2))",6
"831","Influenza A virus (A/chicken/Saudi Arabia/CP7/1998(H9N2))",6
"832","Influenza A virus (A/chicken/Sawabi/NARC-2434/2006(H9N2))",6
"834","Influenza A virus (A/chicken/Shandong/B/2009(H9N2))",6
"840","Influenza A virus (A/chicken/Tunisia/12/2010(H9N2))",6
"849","Influenza A virus (A/Corsica/30/2008(H1N1))",6
"869","Influenza A virus (A/duck/Hokkaido/1/2010 (H7N7))",6
"870","Influenza A virus (A/duck/Hokkaido/5/1977(H3N2))",6
"878","Influenza A virus (A/duck/Mongolia/194/2011(H5N3))",6
"883","Influenza A virus (A/duck/Vietnam/OIE-2313/2009(H9N2))",6
"884","Influenza A virus (A/duck/Vietnam/OIE-2322/2009(H9N2))",6
"885","Influenza A virus (A/duck/Vietnam/OIE-2326/2009(H9N2))",6
"886","Influenza A virus (A/duck/Vietnam/OIE-2576/2009(H9N2))",6
"887","Influenza A virus (A/duck/Vietnam/OIE-2587/2009(H9N2))",6
"888","Influenza A virus (A/duck/Vietnam/OIE-2593/2009(H9N2))",6
"889","Influenza A virus (A/duck/Vietnam/OIE-4033/2010(H6N2))",6
"890","Influenza A virus (A/duck/Vietnam/OIE-404/2011(H6N2))",6
"891","Influenza A virus (A/duck/Vietnam/OIE-406/2011(H6N2))",6
"892","Influenza A virus (A/duck/Vietnam/OIE-4201/2010(H6N2))",6
"893","Influenza A virus (A/duck/Vietnam/OIE-4439/2010(H6N6))",6
"894","Influenza A virus (A/duck/Vietnam/OIE-527/2011(H6N2))",6
"895","Influenza A virus (A/duck/Vietnam/OIE-537/2011(H6N2))",6
"896","Influenza A virus (A/duck/Vietnam/OIE-547/2011(H6N2))",6
"897","Influenza A virus (A/duck/Vietnam/OIE-707/2011(H11N5))",6
"906","Influenza A virus (A/environment/Chang Sha/4/2009(H5N1))",6
"913","Influenza A virus (A/equine/Donegal/1/2007(H3N8))",6
"915","Influenza A virus (A/equine/Egypt/VRLCU/2008(H3N8))",6
"923","Influenza A virus (A/equine/Otar/764/2007(H3N8))",6
"926","Influenza A virus (A/equine/Yokohama/aq13/2010(H3N8))",6
"928","Influenza A virus (A/Finland/6/2010(H1N1))",6
"932","Influenza A virus (A/green-winged_teal/209/Texas/2009(H9N2))",6
"939","Influenza A virus (A/harrier/Israel/531/2011(H5N1))",6
"945","Influenza A virus (A/herring gull/Sarma/51/2006(H6N1))",6
"957","Influenza A virus (A/HuZhou/01/2010(H1N1))",6
"960","Influenza A virus (A/India/BS-02/2010(H1N1))",6
"968","Influenza A virus (A/India/C0511131/2005(H3N2))",6
"971","Influenza A virus (A/India/D0512577/2005(H3N2))",6
"973","Influenza A virus (A/India/Dib0615324/2005(H1N1))",6
"977","Influenza A virus (A/India/K072142/2006(H3N2))",6
"979","Influenza A virus (A/India/N075663/2007(H3N2))",6
"981","Influenza A virus (A/India/P053601/2005(H1N1))",6
"982","Influenza A virus (A/India/V0713786/2007(H3N2))",6
"996","Influenza A virus (A/Krasnodar/101/1959(H2N2))",6
"1011","Influenza A virus (A/mallard/Russia/633/2008(H4N6))",6
"1015","Influenza A virus (A/Mexico City/IBT22/2009(H1N1))",6
"1025","Influenza A virus (A/Milan/10/2011(H1N1))",6
"1027","Influenza A virus (A/mink/Nova Scotia/1265707/2010(H3N2))",6
"1035","Influenza A virus (A/muscovy duck/Vietnam/OIE-559/2011(H5N1))",6
"1039","Influenza A virus (A/Nanjing/NJU-108/2009(H1N1))",6
"1042","Influenza A virus (A/Nizhnii Novgorod/CRIE-NGV/2010(H1N1))",6
"1053","Influenza A virus (A/ostrich/Suzhou/097/2003(H5N1))",6
"1059","Influenza A virus (A/peregrine falcon/Tochigi/15/2011(H5N1))",6
"1062","Influenza A virus (A/Philippines/TMC09-197/2009(H1N1))",6
"1063","Influenza A virus (A/Philippines/TMC09_245/2009(H1N1))",6
"1064","Influenza A virus (A/Philippines/TMC10-27/2010(H1N1))",6
"1065","Influenza A virus (A/Philippines/TMC10_83/2010(H3N2))",6
"1066","Influenza A virus (A/Philippines/TMC11-09/2011(H1N1))",6
"1067","Influenza A virus (A/Philippines/TMC11-9/2011(H1N1))",6
"1068","Influenza A virus (A/Philippines/TMC120/2009(H1N1))",6
"1071","Influenza A virus (A/Qingfeng/SWL43/2009(H1N1))",6
"1072","Influenza A virus (A/quail/Bangladesh/Q-2/2011(H5N1))",6
"1079","Influenza A virus (A/Roma/ISS9477/2009(H1N1))",6
"1091","Influenza A virus (A/shoveler/Altai/13/2008(H4N6))",6
"1093","Influenza A virus (A/Singapore/GP1891/2009(H3N2))",6
"1105","Influenza A virus (A/swine/Alberta/25/2009(H1N1))",6
"1119","Influenza A virus (A/swine/Guangdong/L3/2009(H1N1))",6
"1144","Influenza A virus (A/swine/Italy/22530/2002(H1N2))",6
"1159","Influenza A virus (A/swine/Minnesota/0745/2010(H1N2))",6
"1166","Influenza A virus (A/swine/North Carolina/38448-1/2005(H1N1))",6
"1180","Influenza A virus (A/swine/Shepparton/6/2009(H1N1))",6
"1189","Influenza A virus (A/swine/Wuhan/10/2010(H1N1))",6
"1198","Influenza A virus (A/teal/Chany/444/2009(H8N8))",6
"1214","Influenza A virus (A/tree sparrow/Indonesia/D10013/2010(H5N1))",6
"1216","Influenza A virus (A/tufted duck/Fukushima/2/2011(H5N1))",6
"1217","Influenza A virus (A/tufted duck/Fukushima/4/2011(H5N1))",6
"1218","Influenza A virus (A/tufted duck/Fukushima/5/2011(H5N1))",6
"1220","Influenza A virus (A/tundra swan/Fukushima/207/2011(H5N1))",6
"1221","Influenza A virus (A/Tunisia/197/2011(H1N1))",6
"1224","Influenza A virus (A/turkey/Canada/1963(H6N8))",6
"1229","Influenza A virus (A/turkey/Ontario/FAV-10/2011(H3N2))",6
"1230","Influenza A virus (A/turkey/Ontario/FAV-3/2011(H3N2))",6
"1231","Influenza A virus (A/turkey/Ontario/FAV-9/2011(H3N2))",6
"1242","Influenza A virus (A/whooper swan/Hokkaido/4/2011(H5N1))",6
"1246","Influenza A virus (A/Zhejiang/89w/2009(H1N1))",6
"1247","Influenza A virus (A/Zhejiang/X1/2009(H1N1))",6
"1255","Influenza B virus (B/India/K0615331/2005)",6
"1257","Influenza B virus (B/India/M09882/2008)",6
"1262","Influenza B virus (B/Ontario/0004382/2011)",6
"1268","Influenza B virus (B/Taiwan/70424/2010)",6
"1271","Influenza B virus (B/Wisconsin/25/2008)",6
"1273","Influenza C virus (C/Melbourne/1/2011)",6
"1274","Influenza C virus (C/Melbourne/2/2011)",6
"1292","Kashmir bee virus",6
"1296","Klebsiella phage KP27",6
"1297","Klebsiella phage KP36",6
"1305","Laem Singh virus",6
"1309","Large cardamom chirke virus",6
"1319","Lily mottle virus",6
"1342","Malvastrum yellow vein virus",6
"1345","Mamastrovirus 3",6
"1359","Measles virus genotype G3",6
"1372","Mesoplodon densirostris herpesvirus",6
"1376","Mimosa yellow vein virus",6
"1378","Mirabilis jalapa mottle virus",6
"1396","Murine norovirus GV/CR6/2005/USA",6
"1478","Mycobacterium phage TM4",6
"1555","Naples virus",6
"1557","Narcissus latent virus",6
"1561","New World begomovirus associated satellite DNA isolate 177H3",6
"1562","New World begomovirus associated satellite DNA isolate 412N2",6
"1563","New World begomovirus associated satellite DNA isolate H1",6
"1582","Norovirus Hu/GI.3/S29/2008/Lilla Edet/Sweden",6
"1585","Norovirus Hu/GI.9/S48/2008/Lilla Edet/Sweden",6
"1597","Norovirus Hu/GII.12/HebeiCHD1/CHN/2011",6
"1599","Norovirus Hu/GII.17/INCMNSZ-01/2007/MEX",6
"1601","Norovirus Hu/GII.2/OC05041/2005/JP",6
"1610","Norovirus Hu/GII.4/Hong Kong/CUB001/2010/CHN",6
"1616","Norovirus Hu/GII.4/Minerva/CS1258/2006/USA",6
"1627","Norovirus Hu/GII.4/Xiamen/May0512/2011/CHN",6
"1637","Norovirus Hu/GII/Ehime101069/2010/JP",6
"1638","Norovirus Hu/GII/Incirlik/1183/2009/TKY",6
"1647","Norovirus Hu/GIV.1/E22/UG/1976",6
"1650","Norovirus Hu/NoV/GII.2/HS255/2011/US",6
"1651","Norovirus Hu/NoV/GII.6/HS239/2010/US",6
"1654","Norovirus sewage/GII/1.1-Jul-HO/NIC/2007",6
"1655","Norovirus sewage/GII/Influent/Nov2006/JPN",6
"1657","Norovirus/Hu/GII.2/V1/09/18-Jan-2009/Slovenia",6
"1664","Ocimum leaf curl virus",6
"1691","Papaya leaf curl virus-[soybean: Lucknow]",6
"1709","Pasivirus A1",6
"1710","Paspalum striate mosaic virus",6
"1718","Pearl gourami iridovirus",6
"1724","Pelargonium zonate spot virus",6
"1738","Persea americana alphaendornavirus 1",6
"1747","Phytophthora infestans RNA virus 3",6
"1748","Phytophthora infestans RNA virus 4",6
"1749","Picobirnavirus pig/BG-Por-2/India/2010",6
"1750","Pig stool associated circular ssDNA virus GER2011",6
"1753","Pineapple bacilliform CO virus",6
"1756","Pitaya virus X",6
"1757","Plum bark necrosis stem pitting-associated virus",6
"1769","Porcine bocavirus 3C",6
"1772","Porcine circovirus",6
"1797","Potato apical leaf curl virus",6
"1804","Potato yellow mosaic virus",6
"1818","Pseudomonas phage phiPto-bp6g",6
"1821","Psychrobacter phage Psymv2",6
"1822","Pteropine orthoreovirus Sikamat/MYS/2010",6
"1824","Punique virus",6
"1827","Quaranfil quaranjavirus",6
"1832","Raccoon polyomavirus",6
"1833","Radish leaf curl betasatellite",6
"1851","Reovirus GCRV104",6
"1874","Rosellinia necatrix quadrivirus 1",6
"1875","Ross River virus",6
"1878","Rotavirus A Hu/CI-81/2011/KOR",6
"1880","Rotavirus A Hu/HK75/CN/1978/G9",6
"1883","Rotavirus A Hu/NIBGE-39/PAK/2010/G1P[8]",6
"1893","Rotavirus A KC-1xUK reassortant (UKg9KC-1)",6
"1895","Rotavirus A RVA/pig-wt/JPN/pig9-28d/2002/G5P[6]",6
"1896","Rotavirus A turkey/TURV01/BRA/2010",6
"1897","Rotavirus A UK WT BR-3",6
"1906","Rotavirus human/0524/CHN/2011/G14",6
"1928","Salmonella phage SPN3US",6
"1938","Sapovirus Hu/20082029/2008/JP",6
"1948","Sapovirus Hu/OH08021/2008/JP",6
"1956","Scylla serrata reovirus SZ-2007",6
"1965","Shrimp white spot syndrome virus",6
"1966","Sida golden yellow vein virus",6
"1967","Sida micrantha mosaic virus-[snap bean:Brazil:2003]",6
"1968","Sida yellow mottle virus",6
"1969","Sidastrum golden leaf spot virus",6
"1999","Sputnik virophage 2",6
"2002","Squash leaf curl virus",6
"2004","Squash vein yellowing virus",6
"2006","Staphylococcus phage S24-1",6
"2008","Staphylococcus virus IPLA5",6
"2013","Suakwa aphid-borne yellows virus",6
"2022","Sunflower chlorotic mottle virus",6
"2033","Synechococcus phage ACG-2014c",6
"2046","Thottapalayam orthohantavirus",6
"2062","Tomato chlorotic leaf distortion virus-[Capsicum]",6
"2065","Tomato golden mosaic virus",6
"2068","Tomato leaf curl Bhatinda virus",6
"2089","Tomato yellow leaf curl Sardinia virus",6
"2091","Tomato yellow leaf curl virus-IL [MX: SLP:11]",6
"2096","Torque teno sus virus 1b",6
"2105","Trichomonas vaginalis virus 1",6
"2108","Tuber excavatum mitovirus",6
"2112","Turkey adenovirus 1",6
"2118","Tursiops truncatus papillomavirus DC-2012/Cuba",6
"2119","Type 2 ruminant rhadinovirus of mule deer",6
"2121","uncultured cyanophage",6
"2124","unidentified baculovirus",6
"2144","Vibrio phage VCY-phi",6
"2160","Wobbly possum disease virus",6
"2168","Xenotropic MuLV-related virus RKO",6
"2175","Youcai mosaic virus",6
"2176","Yug Bogdanovac vesiculovirus",6
"2181","Zygocactus virus X",6
"25","Ageratum enation virus",5
"1347","Mammalian orthoreovirus 3",5
"2169","Xenotropic murine leukemia virus",5
"70","Avian hepatitis E virus",4
"79","Avihepatovirus A",4
"102","Barley stripe mosaic virus",4
"329","Cowpea severe mosaic virus",4
"351","Croton yellow vein mosaic betasatellite",4
"354","Cryphonectria hypovirus 1",4
"400","Dugbe orthonairovirus",4
"425","El Moro Canyon orthohantavirus",4
"571","Guanarito mammarenavirus",4
"572","Guaroa virus",4
"1357","Measles virus genotype D8",4
"1736","Pepper mild mottle virus",4
"2025","Sweet potato feathery mottle virus",4
"2067","Tomato leaf curl betasatellite",4
"2102","Transmissible gastroenteritis virus",4
"3","Acalypha yellow mosaic Siliguri virus",3
"4","Acalypha yellow mosaic virus-[Croton]",3
"11","Acropora pruinosa phage",3
"15","Adenovirus squirrel/GBR/SG-2012",3
"16","Aedes galloisi flavivirus",3
"17","Aeromonas phage Aes012",3
"18","Aeromonas phage Aes508",3
"19","Aeromonas phage Aes516",3
"20","Aeromonas phage PAS-1",3
"36","Alstroemeria virus X",3
"65","Avian avulavirus 2",3
"67","Avian avulavirus 6",3
"75","Avian nephritis virus pigeon/CHN-10/2010",3
"81","Avipoxvirus flamingo/PT-29021/Portugal/2010",3
"90","Bacillus phage phIS3501",3
"96","Banana bract mosaic virus",3
"100","Banana streak virus",3
"104","Basiki virus",3
"110","Bat coronavirus M.daubentonii/UK/Wyt/962A",3
"115","Bat Paramyxovirus Pte_par/KCR245M/CR/2010",3
"119","Bdellovibrio phage phi1402",3
"120","Bdellovibrio phage phi1422",3
"130","Bean yellow mosaic virus-[Capsicum annuum 'Purple flash']",3
"131","Bean yellow mosaic virus-[Hibiscus rosa-sinensis]",3
"132","Bee Macula-like virus",3
"143","Black Creek Canal orthohantavirus",3
"164","Bocavirus pig/JSNJ1/China/2011",3
"170","Border disease virus",3
"171","Border disease virus sheep/272/FRA/2007",3
"172","Bos taurus papillomavirus 12",3
"179","Bovine enterovirus type 2",3
"182","Bovine group B rotavirus",3
"217","California sea lion astrovirus 4",3
"245","Capsicum chlorosis virus",3
"246","Cardiovirus Hu/CSF-03981/DEU/2007",3
"249","Cassava brown streak virus",3
"250","Cassava common mosaic virus",3
"256","Cercopithecus neglectus lymphocryptovirus 1",3
"271","Chicken parvovirus 458/HRV/2010",3
"272","Chicken parvovirus Ch_114_10",3
"277","Chili leaf curl betasatellite",3
"281","Chilli leaf curl virus-India",3
"283","Chilli veinal mottle virus",3
"284","Chimpanzee adenovirus Y25",3
"292","Cilio virus",3
"304","Clerodendrum chlorotic spot virus",3
"306","Clitoria yellow mottle virus",3
"308","Clostridium phage phi8074-B1",3
"311","Clown fish nervous necrosis virus",3
"316","Cosavirus JFD-2011",3
"320","Cotton leaf curl Lucknow alphasatellite",3
"325","Cotton leaf curl virus betasatellite",3
"358","Cucumber vein-clearing virus",3
"371","Cyprinid herpesvirus 2",3
"390","Duck circovirus",3
"416","Echovirus E5",3
"418","Echovirus E7",3
"423","Eidolon helvum papillomavirus 1",3
"429","Elephant endotheliotropic herpesvirus 4",3
"434","Enterobacter phage phiKDA1",3
"444","Enterobacteria phage vB_EcoS_Rogue1",3
"446","Enterococcus phage BE2/ARG/2005",3
"447","Enterococcus phage phiEF24C-P2",3
"449","Enterococcus phage vB_Efae230P-4",3
"450","Enterovirus A",3
"464","Equid alphaherpesvirus 8",3
"467","Equine coronavirus",3
"471","Equus caballus papillomavirus 2",3
"485","Escherichia phage phiKT",3
"486","Escherichia phage TL-2011a",3
"488","Escherichia virus FI",3
"489","Escherichia virus Lambda",3
"497","Fathead minnow nidovirus",3
"507","Fenneropenaeus chinensis hepandensovirus",3
"511","Fig mild mottle-associated virus",3
"516","Flavivirus muscovy/SD/China/2011",3
"518","Flock House virus",3
"523","Fowl aviadenovirus 2",3
"524","Fowl aviadenovirus 4",3
"527","Fowl aviadenovirus D",3
"531","Gaillardia yellow mosaic begomovirus",3
"536","Garlic virus A",3
"537","Garlic virus C",3
"543","Goose circovirus",3
"548","Gordonia phage GRU1",3
"549","Gordonia phage GTE5",3
"550","Gordonia phage GTE7",3
"558","Grapevine leafroll-associated virus 6",3
"561","Grapevine Syrah virus 1",3
"567","Gray fox amdovirus",3
"568","Gremmeniella abietina mitochondrial RNA virus S3",3
"570","Groundnut ringspot virus",3
"575","Haemophilus phage SuMu",3
"607","Hepatitis E virus rat/USA/2003",3
"613","HIV-1 group O",3
"621","Human adenovirus 2",3
"625","Human adenovirus 54",3
"637","Human adenovirus B3",3
"641","Human adenovirus MKJ/Chennai/2010",3
"648","Human astrovirus 3",3
"668","Human mastadenovirus B",3
"676","Human papillomavirus 5",3
"689","Human parainfluenza virus 4b",3
"697","Human polyomavirus 3",3
"715","Hylobates syndactylus lymphocryptovirus 1",3
"718","Ilheus virus",3
"719","Impatiens necrotic spot virus",3
"735","Influenza A virus (A/aquatic bird/Korea/W69/2005(H6N5))",3
"748","Influenza A virus (A/beetle/VRLCU/Egypt/2011(H5N1))",3
"763","Influenza A virus (A/canine/Jiangsu/01/2009(H3N2))",3
"765","Influenza A virus (A/canine/Zhejiang/1/2010(H3N2))",3
"768","Influenza A virus (A/Central African Republic/313/2010(H1N1))",3
"776","Influenza A virus (A/chicken/Cambodia/67F4/2008(H5N1))",3
"777","Influenza A virus (A/chicken/Cambodia/TKCMB8F/2010(H5N1))",3
"784","Influenza A virus (A/chicken/Egypt/F7/2009(H5N1))",3
"786","Influenza A virus (A/chicken/Egypt/VRLCU/2011(H5N1))",3
"787","Influenza A virus (A/chicken/Egypt/VSVRI/2009(H5N1))",3
"790","Influenza A virus (A/chicken/Guangdong/LJJ03/2011(H9N2))",3
