"","Var1","Freq"
"1383","Influenza A virus (A/Texas/289/2017(H3N2))",15
"1384","Influenza A virus (A/Texas/31/2017(H1N1))",15
"1385","Influenza A virus (A/Texas/53/2017(H3N2))",15
"1386","Influenza A virus (A/Texas/89/2017(H1N1))",15
"1392","Influenza A Virus (A/tundra swan/Niigata/1511C003/2016(H5N6))",15
"1395","Influenza A virus (A/Washington/106/2016(H3N2))",15
"1396","Influenza A virus (A/Washington/16/2017(H3N2))",15
"1398","Influenza A virus (A/whooper swan/Ibaraki/28-309/2016(H5N6))",15
"1416","Influenza B virus (B/Colorado/12/2017)",15
"1418","Influenza B virus (B/Florida/05/2016)",15
"1420","Influenza B virus (B/Hawaii/48/2016)",15
"1425","Influenza B virus (B/Louisiana/44/2017)",15
"1426","Influenza B virus (B/New Hampshire/09/2017)",15
"1433","Influenza B virus (B/Tennessee/26/2017)",15
"1434","Influenza B virus (B/Texas/06/2017)",15
"1435","Influenza B virus (B/Texas/81/2016)",15
"1439","Influenza D virus (D/bovine/Ireland/007780/2014)",15
"1441","Iris severe mosaic virus",15
"1443","Irkut lyssavirus",15
"1471","Klebsiella phage KOX1",15
"1480","Klebsiella phage vB_KpnM_KpV79",15
"1484","Klebsiella virus GML-KpCol1",15
"1509","Lake Sinai virus",15
"1514","Lasius neglectus virus 1",15
"1523","Leptospira phage LE3",15
"1528","Leuven phlebovirus",15
"1541","Lobeira virus",15
"1550","Lymphocystis disease virus 1",15
"1577","Malvastrum yellow vein Lahore virus",15
"1592","Marinomonas phage CB5A",15
"1601","Mburo virus",15
"1613","Melon necrotic spot virus",15
"1622","Microbacterium phage Dismas",15
"1631","Mirafiori lettuce big-vein virus",15
"1648","Mungbean yellow mosaic virus",15
"1649","Murici virus",15
"1650","Murine hepatitis virus",15
"1731","Mycobacterium phage Krypton555",15
"1754","Mycobacterium phage OKCentral2016",15
"1771","Mycobacterium phage Shandong1",15
"1805","Myotis lucifugus coronavirus",15
"1851","Norovirus Hu/GII/JP/2016/GII.P16-GII.2/Kawasaki129",15
"1919","Papaya meleira virus",15
"1928","Passion fruit chlorotic mottle virus",15
"1941","Pecan mosaic-associated virus",15
"1960","Pepper leaf curl Bangladesh virus",15
"1962","Pepper vein yellows virus",15
"1995","Porcine astrovirus 3",15
"2000","Porcine circovirus 1",15
"2006","Porcine enteric alphacoronavirus GDS04",15
"2028","Porcine teschovirus 1",15
"2055","Proteus phage PM87",15
"2058","Protoparvovirus sp.",15
"2078","Pseudomonas phage SL2",15
"2079","Pseudomonas phage SL4",15
"2095","Raccoon-associated polyomavirus 2",15
"2098","Ralstonia phage RsoP1EGY",15
"2100","Ralstonia virus RSIBR1",15
"2112","Red currant associated reovirus",15
"2125","Rhinolophus ferrumequinum bocavirus",15
"2127","Rhinolophus pusillus adenovirus",15
"2158","Rodent bocavirus",15
"2197","Saddaguia virus",15
"2222","Salmonella phage SEN8",15
"2233","Salmonella phage vB_SenS_PVP-SE2",15
"2260","Serratia phage BF",15
"2281","Sichuan takin enterovirus",15
"2323","Spodoptera litura nucleopolyhedrovirus",15
"2324","Spondweni virus",15
"2331","Squirrelpox virus Berlin_2015",15
"2333","Staphylococcus phage Andhra",15
"2397","Sudan watermelon mosaic virus",15
"2399","Sugar beet cyst nematode virus 2",15
"2407","Sulfolobus polyhedral virus 1",15
"2423","Synechococcus phage Bellamy",15
"2446","Tioga picorna-like virus 1",15
"2457","Tomato apical leaf curl virus",15
"2474","Tomato leaf curl Yunnan betasatellite",15
"2475","Tomato mosaic Trujillo virus",15
"2478","Tomato necrotic ringspot virus",15
"2492","Torque teno sus virus 1b",15
"2503","Tula orthohantavirus",15
"2548","Vibrio phage vB_ValP_IME271",15
"2556","Vinegar Hill virus",15
"409","Chickpea chlorotic dwarf virus",14
"426","Citrus chlorotic spot virus",14
"734","Fowl aviadenovirus E",14
"1602","Measles morbillivirus",14
"63","Anelloviridae sp.",13
"143","Asian prunus virus 2",13
"228","Bean golden yellow mosaic virus",13
"274","Bombyx mori nucleopolyhedrovirus",13
"350","Canine kobuvirus",13
"471","Cotton leaf curl Multan betasatellite",13
"709","Fig badnavirus 1",13
"932","Human papillomavirus type 52",13
"1940","Peanut stunt virus",13
"2181","Rotavirus G",13
"2470","Tomato leaf curl Palampur virus",13
"356","Canine parvovirus 2c",12
"360","Canna yellow mottle virus",12
"366","Caprine parainfluenza virus 3",12
"408","Chicken rotavirus F",12
"753","Garlic virus D",12
"874","Human adenovirus 41",12
"1148","Influenza A virus (A/equine/Malaysia/M201/2015(H3N8))",12
"1407","Influenza A virus (A/yellow-billed pintail/Chile/C2014/2015(H3N8))",12
"1517","Latino mammarenavirus",12
"1927","Passiflora mottle virus",12
"1949","Pedilanthus leaf curl virus",12
"1970","Persimmon virus B",12
"2296","Small ruminant lentivirus",12
"2306","Sorex coronatus polyomavirus 1",12
"2520","unidentified phage",12
"508","Culex pipiens associated Tunisia virus",11
"539","Dioscorea bacilliform virus",11
"884","Human astrovirus",11
"934","Human papillomavirus type 6",11
"1486","Koala retrovirus",11
"1537","Little cherry virus 1",11
"2066","Pseudocowpox virus",11
"2311","Southern tomato virus",11
"2402","Sugarcane yellow leaf virus",11
"2453","Tobacco rattle virus",11
"2463","Tomato leaf curl Bangladesh betasatellite",11
"2575","Wheat streak mosaic virus",11
"6","Acinetobacter phage AbP2",10
"8","Acinetobacter phage SH-Ab 15497",10
"38","Aichivirus A",10
"46","Alfalfa virus F",10
"70","Apeu virus",10
"71","Aphanizomenon phage vB_AphaS-CL131",10
"82","Apple rubbery wood virus 1",10
"193","Bacillus virus PBS1",10
"194","Bacteriophage T5-like chee24",10
"195","Bacteroides phage ATCC 700786-B1",10
"203","Bamboo rat parvovirus",10
"208","Bark beetle-associated genomovirus 1",10
"220","Bat herpesvirus",10
"237","Bellinger River virus",10
"278","Borna disease virus",10
"282","Bos taurus papillomavirus 25",10
"283","Bos taurus papillomavirus 26",10
"320","Bruges virus",10
"335","California sea lion norovirus",10
"344","Canine adenovirus 1",10
"376","Cassava green mottle virus",10
"377","Cassava Polero-like virus",10
"379","Cassava Torrado-like virus",10
"400","Cherry associated luteovirus",10
"417","Chimay rhabdovirus",10
"432","Citrus psorosis virus",10
"439","Cleome leaf crumple virus",10
"448","Colorado tick fever virus",10
"462","Cosavirus D",10
"464","Cotton leaf curl alphasatellite",10
"467","Cotton leaf curl Gezira alphasatellite",10
"485","Coxsackievirus A5",10
"489","Coxsackievirus B3",10
"512","Cyclopterus lumpus virus",10
"538","Dioscorea bacilliform RT virus 2",10
"591","Enterovirus B69",10
"598","Enterovirus sp.",10
"599","Entoleuca bunyavirus 1",10
"626","Erwinia phage vB_EamM_Y3",10
"628","Erwinia phage vB_EamP-S2",10
"636","Escherichia phage Ayreon",10
"638","Escherichia phage CF2",10
"647","Escherichia phage FEC14",10
"653","Escherichia phage LAMP",10
"664","Escherichia phage St11Ph5",10
"680","Esparto virus",10
"683","Euphorbia mosaic virus",10
"690","Faba bean necrotic yellows virus associated alphasatellite 1",10
"711","Fig mosaic emaravirus",10
"726","Fowl adenovirus 8b",10
"729","Fowl aviadenovirus 6",10
"760","Giant grouper nervous necrosis virus",10
"762","Gigaspora margarita mitovirus 1",10
"780","Gordonia phage Kabluna",10
"823","Groundnut ringspot orthotospovirus",10
"830","Hamiltonella virus APSE1",10
"840","Heliothis virescens ascovirus 3i",10
"846","Hepacivirus P",10
"849","Hepatitis C virus genotype 2",10
"900","Human coronavirus HKU1",10
"916","Human mastadenovirus C",10
"935","Human parainfluenza virus 4b",10
"954","Human rhinovirus A39",10
"968","Igbo Ora virus",10
"995","Influenza A virus (A/Asturias/26760/2016(H3N2))",10
"1025","Influenza A virus (A/chicken/Afghanistan/GHD15/2016(H9N2))",10
"1044","Influenza A virus (A/chicken/Egypt/Elfeil-26/2016(H9N2))",10
"1059","Influenza A virus (A/chicken/Iran/D1/2016(H9N2))",10
"1062","Influenza A virus (A/chicken/Japan/AQ-HE14/2015(H9N2))",10
"1063","Influenza A virus (A/chicken/Japan/AQ-HE61/2015(H9N2))",10
"1068","Influenza A virus (A/chicken/Jordan/55/2004(H9N2))",10
"1078","Influenza A virus (A/chicken/Saudi Arabia/16/2015(H9N2))",10
"1079","Influenza A virus (A/chicken/Saudi Arabia/17/2016(H9N2))",10
"1080","Influenza A virus (A/chicken/Saudi Arabia/18/2016(H9N2))",10
"1089","Influenza A virus (A/chicken/Vietnam/RTD1302/2014(H5N1))",10
"1091","Influenza A virus (A/chicken/Zhejiang/e3/2009(H9N2))",10
"1114","Influenza A virus (A/duck/Hokkaido/W345/2012(H13N2))",10
"1128","Influenza A virus (A/duck/Moscow/4641/2011(H4N6))",10
"1129","Influenza A virus (A/duck/Moscow/4970/2013(H1N1))",10
"1135","Influenza A virus (A/duck/Vietnam/LBM806/2015(H5N6))",10
"1138","Influenza A virus (A/Egypt/ZU63/2016(H9N2))",10
"1150","Influenza A virus (A/equine/Pulawy/1/2005(H3N8))",10
"1162","Influenza A virus (A/Gainesville/09/2016(H3N2))",10
"1179","Influenza A virus (A/Hamburg/1094-MA/2009(H1N1))",10
"1193","Influenza A virus (A/Kenya/017/2016(H1N1))",10
"1227","Influenza A virus (A/mallard/Minnesota/AH0059608/2015(H3N8))",10
"1231","Influenza A virus (A/mallard/Moscow/3661/2008(H4N6))",10
"1232","Influenza A virus (A/mallard/Moscow/4518/2011(H4N6))",10
"1257","Influenza A virus (A/muscovy duck/Vietnam/LBM811/2015(H6N6))",10
"1293","Influenza A virus (A/Shiraz/04/2016(H3N2))",10
"1294","Influenza A virus (A/Shiraz/09/2016(H3N2))",10
"1295","Influenza A virus (A/Shiraz/1001/2015(H3N2))",10
"1296","Influenza A virus (A/Shiraz/1006/2015(H3N2))",10
"1299","Influenza A virus (A/Shiraz/11/2016(H3N2))",10
"1305","Influenza A virus (A/swine/Alberta/SD0191/2016(H1N2))",10
"1348","Influenza A virus (A/swine/Michigan/16TOSU5238/2016(H3N2))",10
"1365","Influenza A virus (A/swine/Ohio/17TOSU1389/2017(H3N2))",10
"1369","Influenza A virus (A/swine/Oklahoma/65980/2017(H3N2))",10
"1390","Influenza A virus (A/Tours/1/2014(H3N2))",10
"1404","Influenza A virus (A/wildfowl/Shandong/SD03/2015(H5N1))",10
"1448","Jaagsiekte sheep retrovirus",10
"1462","Kadipiro virus",10
"1467","Kashmir bee virus",10
"1478","Klebsiella phage Sugarland",10
"1519","Lentinula edodes partitivirus 1",10
"1545","Lucheng Rn rat coronavirus",10
"1548","Lychnis ringspot virus",10
"1553","Lymphoproliferative disease virus",10
"1562","Madariaga virus",10
"1566","Maize associated clostervirus",10
"1571","Maize striate mosaic virus",10
"1595","Marisma mosquito virus",10
"1629","Mink calicivirus",10
"1640","Mule deer alphaherpesvirus",10
"1645","Mumps virus genotype H",10
"1657","Muscovy duck parvovirus",10
"1842","Norovirus GII/Hu/HK/2016/GII.P16_GII.2/CUHK-NS-1082",10
"1852","Norovirus Hu/GII/JP/2016/P16_GII.2/Aichi430",10
"1853","Norovirus Hu/GII/JP/2017/GII.17/FE143",10
"1857","Norovirus Hu/JSCZ201702-1/CHN",10
"1866","Ocimum basilicum RNA virus 1",10
"1870","Okra leaf curl alphasatellite",10
"1877","Operophtera brumata nucleopolyhedrovirus",10
"1886","Orthopoxvirus sp.",10
"1907","Pan troglodytes verus cytomegalovirus 1",10
"1921","Papaya ringspot virus P",10
"1922","Papaya yellow leaf curl virus",10
"1930","Pasteurella phage PHB01",10
"1953","Penguin megrivirus",10
"1954","Penicillium aurantiogriseum partiti-like virus 1",10
"1971","Phage 203",10
"1972","Phaseolus vulgaris alphaendornavirus 1",10
"1973","Phaseolus vulgaris endornavirus 3",10
"2005","Porcine endogenous retrovirus A",10
"2018","Porcine pestivirus 1",10
"2021","Porcine reproductive and respiratory syndrome virus 2",10
"2054","Proteus phage PM135",10
"2072","Pseudomonas phage PaMx25",10
"2081","Pseudomonas phage TC6",10
"2084","Pseudomonas phage VW-6S",10
"2085","Pseudomonas phage YS35",10
"2101","Ramie yellow mosaic virus",10
"2103","Rana grylio iridovirus",10
"2132","Rhizoctonia solani dsRNA virus 4",10
"2145","Rhynchobatus djiddensis adomavirus 1",10
"2150","Rice latent virus 1",10
"2151","Rice stripe necrosis virus",10
"2173","Rotavirus A RVA/Human-wt/JPN/Ns15-06/2015/G1",10
"2193","Saccharomyces killer virus M2-4",10
"2247","Sapovirus SaV/WWTP-A/Inf/Nov2011-a",10
"2258","Serinus canaria papillomavirus 1",10
"2280","Shuni orthobunyavirus",10
"2299","Sodiomyces alkalinus fusarivirus 1",10
"2313","Soybean cyst nematode nyami-like virus",10
"2330","Squirrel adenovirus 1",10
"2342","Staphylococcus phage SN13",10
"2343","Staphylococcus phage St 134",10
"2348","Staphylococcus phage vB_SauM_LM12",10
"2394","Sturgeon iridovirus",10
"2413","Sweet potato latent virus",10
"2427","Tai Forest reovirus",10
"2429","Tanay virus",10
"2435","Telosma mosaic virus",10
"2455","Tobacco vein banding mosaic virus",10
"2472","Tomato leaf curl virus",10
"2484","Tomato yellow leaf curl Sardinia virus",10
"2490","Torque teno indri virus 1",10
"2494","Torque teno virus",10
"2512","Type 2 ruminant rhadinovirus",10
"2527","Vaprio virus",10
"2553","Vibrio virus Ceto",10
"2559","Visna-maedi virus",10
"2564","Watermelon chlorotic stunt virus",10
"31","African cassava mosaic virus",9
"204","Banana bract mosaic virus",9
"345","Canine adenovirus 2",9
"772","Goose polyomavirus",9
"793","Grapevine fleck virus",9
"794","Grapevine geminivirus A",9
"1126","Influenza A virus (A/duck/Moscow/3735/2009(H4N6))",9
"1843","Norovirus GIII",9
"1976","Physostegia chlorotic mottle virus",9
"2535","Vesicular stomatitis New Jersey virus",9
"2570","Wenzhou mammarenavirus",9
"810","Grapevine virus B",8
"298","Bovine orthopneumovirus",7
"343","Canarypox virus",7
"349","Canine coronavirus",7
"440","Clerodendron yellow mosaic virus",7
"612","Equine arteritis virus",7
"877","Human adenovirus 7",7
"1937","Peach rosette mosaic virus",7
"1938","Peanut bud necrosis virus",7
"2465","Tomato leaf curl Gujarat virus",7
"4","Acidovorax phage ACP17",6
"12","Acinetobacter phage WCHABP1",6
"22","Aeromonas phage Ahp1",6
"35","Ageratum yellow vein virus",6
"36","Agrobacterium phage Atu_ph02",6
"50","Alphacoronavirus Mink/China/1/2016",6
"58","American dog tick rhabdovirus-2",6
"62","Andrena haemorrhoa nege-like virus",6
"73","Apis mellifera filamentous virus",6
"76","Apore mammarenavirus",6
"80","Apple mosaic virus",6
"85","Arenavirus sp.",6
"86","Argentinian mammarenavirus",6
"144","Asinine herpesvirus 5",6
"146","Astrovirus VA1",6
"165","Avipoxvirus",6
"166","Avipoxvirus 2017",6
"201","Bamboo mosaic virus satellite RNA",6
"231","Beet necrotic yellow vein virus",6
"236","Bellflower veinal mottle virus",6
"239","Benxi bat virus",6
"240","Beta vulgaris mitovirus 1",6
"252","Black currant nucleorhabdovirus 1",6
"255","Blackberry yellow vein-associated virus",6
"256","Blackbird arilivirus",6
"257","Blacklegged tick chuvirus-2",6
"258","Blacklegged tick picorna-like virus 1",6
"280","Bornavirus sp.",6
"285","Botrytis cinerea partitivirus 2",6
"288","Bottlenose dolphin herpesvirus",6
"311","Bovine viral diarrhea virus type 1b",6
"313","Brandeis virus",6
"322","Buffalopox virus",6
"342","Canary circovirus",6
"346","Canine astrovirus",6
"361","Canna yellow streak virus",6
"375","Cassava common mosaic virus",6
"384","Caulobacter phage Ccr10",6
"385","Caulobacter phage Ccr2",6
"386","Caulobacter phage Ccr32",6
"395","Chatanga virus",6
"418","Chronic bee paralysis virus",6
"429","Citrus leprosis virus N",6
"442","Clostridioides phage LIBA6276",6
"445","Coconut foliar decay alphasatellite 1",6
"446","Colletotrichum fructicola chrysovirus 1",6
"466","Cotton leaf curl Burewala virus",6
"484","Coxsackievirus A4",6
"495","Cryphonectria hypovirus 1",6
"497","Cryptosporidium parvum virus 1",6
"499","Cucumber green mottle mosaic virus",6
"501","Cucumber mosaic virus satellite RNA",6
"502","Cucumis melo virga-like virus",6
"505","Cucurbit vein banding virus",6
"510","Cururu virus",6
"545","Duck associated cyclovirus 1",6
"563","Echovirus E24",6
"576","Elephantid betaherpesvirus 1",6
"578","Emydoidea herpesvirus 1",6
"579","Enset leaf streak virus",6
"581","Enterobacteria phage T7",6
"607","Eptesicus fuscus gammaherpesvirus",6
"635","Escherichia phage ArgO145",6
"644","Escherichia phage EMCL318",6
"648","Escherichia phage GER2",6
"650","Escherichia phage IMM-002",6
"654","Escherichia phage OSYSP",6
"657","Escherichia phage PGT2",6
"660","Escherichia phage phiLLS",6
"668","Escherichia phage vB_Eco_SLUR25",6
"674","Escherichia phage YUEEL01",6
"676","Escherichia virus AAPEc6",6
"681","Ethiopian tobacco bushy top virus",6
"691","Faecalibacterium phage FP_Mushu",6
"692","Faecalibacterium phage FP_Toutatis",6
"704","Felis catus papillomavirus 4",6
"705","Felis catus papillomavirus type 5",6
"710","Fig mild mottle-associated virus",6
"713","Flavobacterium phage FCV-1",6
"714","Flavobacterium phage FCV-3",6
"715","Flavobacterium phage FL-1",6
"717","Flavobacterium phage V175",6
"723","Foot-and-mouth disease virus - type SAT 3",6
"724","Formica aquilonia virus 1",6
"736","Foxtail mosaic virus",6
"737","French bean severe leaf curl virus",6
"749","Garlic common latent virus",6
"750","Garlic latent virus",6
"752","Garlic virus B",6
"755","Garrulus glandarius associated circular virus 1",6
"757","Gemmata phage BHS4",6
"758","Geobacillus phage TP-84",6
"763","Gloriosa stripe mosaic virus",6
"766","Gokushovirus MK-2017",6
"808","Grapevine vein clearing virus",6
"813","Grapevine virus H",6
"829","Haikou virus",6
"853","Hepatitis C virus subtype 4a",6
"859","Hepevirus sp.",6
"886","Human astrovirus 3",6
"887","Human astrovirus 5",6
"908","Human genital-associated circular DNA virus-1",6
"915","Human mastadenovirus A",6
"924","Human papillomavirus type 13",6
"929","Human papillomavirus type 211",6
"939","Human parechovirus 6",6
"964","Hyacinth mosaic virus",6
"965","Ictalurid herpesvirus 2",6
"986","Influenza A virus (A/Anser cygnoides/Hubei/FW44/2016(H5N8))",6
"1002","Influenza A virus (A/black-necked stilt/Chile/1/2013(H11N9))",6
"1007","Influenza A virus (A/Brahma chicken/Belgium/6153/2017(H5N8))",6
"1032","Influenza A virus (A/chicken/Belgium/807/2017(H5N8))",6
"1041","Influenza A virus (A/chicken/Egypt/93/2015(H9N2))",6
"1049","Influenza A virus (A/chicken/Faisalabad/H9CCL1/2017(H9N2))",6
"1076","Influenza A virus (A/chicken/Pakistan/447/1995(H7N3))",6
"1088","Influenza A virus (A/chicken/Vietnam/HU4-1312/2015(H5N1))",6
"1097","Influenza A virus (A/cormorant/Israel/1035/2016(H5N8))",6
"1098","Influenza A virus (A/Cygnus atratus/Hubei/2Z2-O/2016(H5N8))",6
"1106","Influenza A virus (A/Duck/Dongting/D76-1/2016(H5N7))",6
"1107","Influenza A virus (A/duck/Egypt/HASHF1/2016(H5N1))",6
"1108","Influenza A virus (A/duck/Egypt/HASHM2/2016(H5N1))",6
"1112","Influenza A virus (A/duck/Hokkaido/12/2015(H3N8))",6
"1113","Influenza A virus (A/duck/Hokkaido/20/2015(H3N8))",6
"1120","Influenza A virus (A/duck/Mongolia/123/2014(H10N8))",6
"1121","Influenza A virus (A/duck/Mongolia/131/2010(H3N8))",6
"1122","Influenza A virus (A/duck/Mongolia/202/2013(H4N1))",6
"1123","Influenza A virus (A/duck/Mongolia/97/2014(H10N6))",6
"1125","Influenza A virus (A/duck/Moscow/3554/2008(H3N1))",6
"1132","Influenza A virus (A/duck/Shandong/SDd11/2013(H1N1))",6
"1166","Influenza A virus (A/goose/Shandong/DP01/2014(H9N2))",6
"1170","Influenza A virus (A/grey goose/Israel/986/2016(H5N8))",6
"1188","Influenza A virus (A/Iran/791/2014(H1N1))",6
"1204","Influenza A virus (A/Lyon/48-307/2009(H1N1))",6
"1221","Influenza A virus (A/mallard/California/UCD800/2015(H4N6))",6
"1222","Influenza A virus (A/mallard/California/UCD916/2015(H3N8))",6
"1223","Influenza A virus (A/mallard/California/UCD980/2015(H4N8))",6
"1243","Influenza A virus (A/mallard/Pennsylvania/AH0038929/2015(H7N7))",6
"1258","Influenza A virus (A/mute swan/Aomori/4/2016(H5N6))",6
"1262","Influenza A virus (A/Netherlands/33/03(H7N7))",6
"1274","Influenza A virus (A/owl/Hokkaido/X6/2016(H5N6))",6
"1279","Influenza A virus (A/pigeon/Egypt/HASHM3/2016(H5N1))",6
"1282","Influenza A virus (A/quail/Egypt/HASHM5/2016(H5N1))",6
"1284","Influenza A virus (A/quail/Hong Kong/G1/1997(H9N2))",6
"1285","Influenza A virus (A/quail/Hong Kong/PA-G1/1997(H9N2))",6
"1304","Influenza A virus (A/Suzhou/56/2016(H7N9))",6
"1307","Influenza A virus (A/swine/Cotes d'Armor/0186/2010(H1N2))",6
"1308","Influenza A virus (A/swine/Ghana/KM002/2014(H1N1))",6
"1378","Influenza A virus (A/Tehran/A7101/2017(H1N1))",6
"1389","Influenza A virus (A/Tokyo/NCCHD3/2016(H1N1))",6
"1393","Influenza A virus (A/turkey/Minnesota/5/1979(H10N7))",6
"1397","Influenza A virus (A/whooper swan/Hokkaido/X12/2017(H5N6))",6
"1399","Influenza A virus (A/whooper swan/Iwate/1/2016(H5N6))",6
"1406","Influenza A virus (A/yellow-billed pintail/Chile/6/2013(H4N6))",6
"1422","Influenza B virus (B/India/P1613658/2016)",6
"1423","Influenza B virus (B/JiangxiAnyuan/1451/2015)",6
"1431","Influenza B virus (B/Spain/28532/2017)",6
"1444","Israeli acute paralysis virus",6
"1445","Ixodes scapularis associated virus-4",6
"1446","Ixodes scapularis associated virus-5",6
"1447","Ixodes scapularis associated virus 3",6
"1451","Jamaica yellow mosaic virus",6
"1464","Kaisodi virus",6
"1465","Kakugo virus",6
"1468","Kenaf leaf curl betasatellite",6
"1474","Klebsiella phage May",6
"1476","Klebsiella phage SH-Kp 152234",6
"1481","Klebsiella phage vB_KpnP_PRA33",6
"1488","Kotalahti bat lyssavirus",6
"1495","Lactobacillus phage LpeD",6
"1499","Lactococcus phage CB14a",6
"1502","Lactococcus phage PLgW-1",6
"1503","Lactococcus phage PLgY-16",6
"1507","Laibin virus",6
"1513","Langat virus",6
"1516","Lates calcarifer nervous necrosis virus",6
"1533","Lily virus X",6
"1540","Lloviu cuevavirus",6
"1543","Lone star tick associated virus-1",6
"1544","Longan witches broom-associated virus",6
"1569","Maize Iranian mosaic nucleorhabdovirus",6
"1572","Maize yellow dwarf virus RMV",6
"1575","Malacosoma neustria nucleopolyhedrovirus",6
"1583","Mamastrovirus 4",6
"1588","Mammalian rubulavirus 5",6
"1593","Marinomonas phage CPP1m",6
"1611","Mediterranean ruda virus",6
"1614","Melon partitivirus",6
"1615","Melon yellow spot virus",6
"1618","Merida-like virus Turkey",6
"1620","Mesta yellow vein mosaic virus",6
"1624","Microplitis mediator bracovirus",6
"1627","Milolii virus",6
"1642","Mumps virus genotype C",6
"1806","Myoviridae environmental samples",6
"1810","Nai virus",6
"1811","Nanay virus",6
"1814","Nebovirus Bo/LZB-1/17/CH",6
"1819","Neotropic cormorant aviadenovirus",6
"1820","Neotropic cormorant herpesvirus",6
"1821","Nerine latent virus",6
"1822","Nesidiocoris tenuis iflavirus 1",6
"1824","New Kent County virus",6
"1830","Nopal tobamovirus 2",6
"1839","Norovirus GII.3",6
"1848","Norovirus Hu/GII/JP/2013/GII.P16_GII.2/Tochigi-46",6
"1849","Norovirus Hu/GII/JP/2014/GII.P16_GII.2/Osaka246",6
"1874","Olivier's shrew virus 1",6
"1875","Olivier's shrew virus 3",6
"1881","Oriximina virus",6
"1885","Orthohepevirus C",6
"1891","Ovine picobirnavirus",6
"1904","Pan paniscus cytomegalovirus 1",6
"1910","Pandoravirus quercus",6
"1917","Papaya leaf curl virus",6
"1923","Parapoxvirus sp.",6
"1931","Pasteurella phage PHB02",6
"1939","Peanut mottle virus",6
"1942","Pectobacterium phage PEAT2",6
"1950","Pelargonium zonate spot virus",6
"1957","Pepper cryptic virus 2",6
"1963","Pepper vein yellows virus 5",6
"1967","Persimmon cryptic virus",6
"1968","Persimmon latent virus",6
"1969","Persimmon virus A",6
"1978","Picorna-like virus AWando15",6
"1992","Polar bear mastadenovirus 1",6
"1997","Porcine bocavirus 1",6
"2004","Porcine endogenous retrovirus",6
"2009","Porcine hemagglutinating encephalomyelitis virus",6
"2017","Porcine pegivirus",6
"2033","Potato virus H",6
"2051","Propionibacterium phage PacnesP1",6
"2056","Proteus phage VB_PmiS-Isfahan",6
"2067","Pseudomonas phage BrSP1",6
"2077","Pseudomonas phage PspYZU01",6
"2082","Pseudomonas phage vB_PaeM_G1",6
"2096","Radish leaf curl virus",6
"2099","Ralstonia phage RsoP1IDN",6
"2106","Raphanus sativus cryptic virus 3",6
"2107","Raphanus sativus cryptic virus 4",6
"2109","Rat astrovirus Rn/S510/Guangzhou",6
"2110","Red clover nepovirus A",6
"2114","Rehmannia mosaic virus",6
"2123","Rhinolophus bat coronavirus HKU2",6
"2142","Rhodococcus phage Toil",6
"2146","Ribes americanum virus A",6
"2162","Rodent Torque teno virus 2",6
"2174","Rotavirus A RVA/Human-wt/JPN/OH279/2002/G4",6
"2182","Rotavirus G1",6
"2205","Salivirus A",6
"2217","Salmonella phage Melville",6
"2218","Salmonella phage Mutine",6
"2221","Salmonella phage SE1 (in:Nonagvirus)",6
"2223","Salmonella phage SG1",6
"2229","Salmonella phage St161",6
"2232","Salmonella phage vB_SenM_PA13076",6
"2253","Sea star-associated densovirus",6
"2261","Serratia phage CBH8",6
"2262","Serratia phage CHI14",6
"2264","Serratia phage X20",6
"2268","Shewanella phage SppYZU05",6
"2269","Shigella phage Sd1",6
"2270","Shigella phage Sf11 SMD-2017",6
"2271","Shigella phage Sf13",6
"2272","Shigella phage Sf14",6
"2282","Sida Brazil virus",6
"2284","Sida yellow golden mosaic virus",6
"2286","Simian foamy virus",6
"2305","Sorex araneus polyomavirus 1",6
"2307","Sorex minutus polyomavirus 1",6
"2325","Sputnik virophage 2",6
"2332","Sri Lankan cassava mosaic virus",6
"2335","Staphylococcus phage IME1318_01",6
"2337","Staphylococcus phage phiSA039",6
"2338","Staphylococcus phage phiSa2wa_st1",6
"2339","Staphylococcus phage phiSa2wa_st5",6
"2350","Strawberry mild yellow edge virus",6
"2436","Tembusu virus",6
"2441","Tick-associated genomovirus 1",6
"2443","Tick phlebovirus",6
"2458","Tomato black ring virus",6
"2468","Tomato leaf curl Kerala virus",6
"2488","Tomato yellow vein streak virus",6
"2510","Turnip yellows virus",6
"2515","uncultured T7-like cyanophage",6
"2522","Urbanus proteus nucleopolyhedrovirus",6
"2529","Varroa destructor virus 1",6
"2540","Vibrio phage Aphrodite1",6
"2541","Vibrio phage Athena1",6
"2549","Vibrio phage vB_VpaP_KF1",6
"2551","Vibrio phage vB_VspS_VS-ABTNL-3",6
"2554","Vibrio virus CTXphi",6
"2560","Wad Medani virus",6
"2578","White clover mottle virus",6
"2580","Wild vitis virus 1",6
"2582","Xanthomonas phage XacN1",6
"2593","Zingiber bacilliform virus",6
"2594","Zostera marina amalgavirus 1",6
"299","Bovine papillomavirus",5
"490","Coxsackievirus B4",5
"696","Feline coronavirus",5
"722","Foot-and-mouth disease virus - type SAT 2",5
"817","Grapevine virus T",5
"885","Human astrovirus 1",5
"2351","Strawberry pallidosis-associated virus",5
"294","Bovine gammaherpesvirus 4",4
"427","Citrus leaf blotch virus",4
"564","Echovirus E25",4
"699","Feline leukemia virus",4
"809","Grapevine virus A",4
"1873","Olive mild mosaic virus",4
"2040","Potato yellow dwarf nucleorhabdovirus",4
